lengths,returns
79,-54.33902522560851
96,-61.51039211065149
140,-75.26613141061313
70,-50.016297010080066
134,-73.72874127497711
99,-62.653571954573025
97,-61.89528818954497
88,-58.28791200667791
78,-53.87780325819041
82,-55.695201837382704
87,-57.86657778452314
77,-53.41192248302062
80,-54.79563497335242
74,-51.98585434285784
92,-59.931534704845895
86,-57.440987661134486
117,-68.8338918550857
105,-64.83907934419773
103,-64.12517023181076
80,-54.79563497335242
108,-65.88339384859572
78,-53.87780325819041
94,-60.72889716421946
97,-61.89528818954497
100,-63.027036235027296
78,-53.87780325819041
79,-54.33902522560851
93,-60.332219357797435
112,-67.22772425621959
82,-55.695201837382704
104,-64.48391852949266
94,-60.72889716421946
92,-59.931534704845895
70,-50.016297010080066
83,-56.13824981900888
75,-52.465995799429265
103,-64.12517023181076
63,-46.37317747928146
72,-51.01097269957947
64,-46.90944570448865
113,-67.55544701365739
84,-56.576867320818785
500,-99.34295169575849
111,-66.89669116789858
100,-63.027036235027296
78,-53.87780325819041
76,-52.94133584143497
83,-56.13824981900888
80,-54.79563497335242
106,-65.19068855075575
84,-56.576867320818785
116,-68.51908268190475
79,-54.33902522560851
115,-68.20109361808561
86,-57.440987661134486
116,-68.51908268190475
63,-46.37317747928146
77,-53.41192248302062
97,-61.89528818954497
92,-59.931534704845895
98,-62.27633530764952
94,-60.72889716421946
91,-59.52680273216757
63,-46.37317747928146
97,-61.89528818954497
76,-52.94133584143497
114,-67.87989254352081
108,-65.88339384859572
77,-53.41192248302062
99,-62.653571954573025
83,-56.13824981900888
89,-58.70503288661113
75,-52.465995799429265
84,-56.576867320818785
86,-57.440987661134486
77,-53.41192248302062
117,-68.8338918550857
75,-52.465995799429265
194,-85.62550628463742
97,-61.89528818954497
109,-66.22455991010976
100,-63.027036235027296
81,-55.247678623618896
94,-60.72889716421946
71,-50.51613403997926
76,-52.94133584143497
111,-66.89669116789858
72,-51.01097269957947
64,-46.90944570448865
92,-59.931534704845895
92,-59.931534704845895
83,-56.13824981900888
76,-52.94133584143497
95,-61.12160819257726
77,-53.41192248302062
107,-65.5387816652482
77,-53.41192248302062
87,-57.86657778452314
98,-62.27633530764952
96,-61.51039211065149
91,-59.52680273216757
77,-53.41192248302062
84,-56.576867320818785
89,-58.70503288661113
81,-55.247678623618896
87,-57.86657778452314
110,-66.56231431100866
83,-56.13824981900888
110,-66.56231431100866
79,-54.33902522560851
105,-64.83907934419773
103,-64.12517023181076
87,-57.86657778452314
136,-74.25153932360507
91,-59.52680273216757
94,-60.72889716421946
81,-55.247678623618896
86,-57.440987661134486
97,-61.89528818954497
81,-55.247678623618896
115,-68.20109361808561
97,-61.89528818954497
88,-58.28791200667791
76,-52.94133584143497
76,-52.94133584143497
97,-61.89528818954497
77,-53.41192248302062
88,-58.28791200667791
86,-57.440987661134486
137,-74.50902393036903
91,-59.52680273216757
85,-57.011098647610595
95,-61.12160819257726
102,-63.762798213950255
111,-66.89669116789858
72,-51.01097269957947
98,-62.27633530764952
240,-90.94660417148229
85,-57.011098647610595
97,-61.89528818954497
71,-50.51613403997926
77,-53.41192248302062
103,-64.12517023181076
100,-63.027036235027296
96,-61.51039211065149
84,-56.576867320818785
107,-65.5387816652482
95,-61.12160819257726
105,-64.83907934419773
77,-53.41192248302062
125,-71.24163906331354
91,-59.52680273216757
77,-53.41192248302062
85,-57.011098647610595
106,-65.19068855075575
110,-66.56231431100866
111,-66.89669116789858
100,-63.027036235027296
83,-56.13824981900888
84,-56.576867320818785
95,-61.12160819257726
79,-54.33902522560851
82,-55.695201837382704
110,-66.56231431100866
87,-57.86657778452314
72,-51.01097269957947
92,-59.931534704845895
167,-81.1443154832622
99,-62.653571954573025
80,-54.79563497335242
102,-63.762798213950255
77,-53.41192248302062
86,-57.440987661134486
83,-56.13824981900888
90,-59.117982557745016
110,-66.56231431100866
86,-57.440987661134486
71,-50.51613403997926
81,-55.247678623618896
97,-61.89528818954497
88,-58.28791200667791
78,-53.87780325819041
87,-57.86657778452314
128,-72.09579114149406
114,-67.87989254352081
93,-60.332219357797435
83,-56.13824981900888
102,-63.762798213950255
99,-62.653571954573025
77,-53.41192248302062
115,-68.20109361808561
85,-57.011098647610595
80,-54.79563497335242
93,-60.332219357797435
90,-59.117982557745016
95,-61.12160819257726
101,-63.39676587267702
124,-70.95115056900357
98,-62.27633530764952
92,-59.931534704845895
106,-65.19068855075575
125,-71.24163906331354
94,-60.72889716421946
80,-54.79563497335242
109,-66.22455991010976
102,-63.762798213950255
110,-66.56231431100866
69,-49.511411121292994
85,-57.011098647610595
117,-68.8338918550857
101,-63.39676587267702
102,-63.762798213950255
140,-75.26613141061313
105,-64.83907934419773
86,-57.440987661134486
113,-67.55544701365739
78,-53.87780325819041
112,-67.22772425621959
85,-57.011098647610595
83,-56.13824981900888
130,-72.65108489777833
83,-56.13824981900888
92,-59.931534704845895
79,-54.33902522560851
108,-65.88339384859572
86,-57.440987661134486
103,-64.12517023181076
94,-60.72889716421946
92,-59.931534704845895
109,-66.22455991010976
85,-57.011098647610595
99,-62.653571954573025
104,-64.48391852949266
94,-60.72889716421946
85,-57.011098647610595
100,-63.027036235027296
75,-52.465995799429265
80,-54.79563497335242
85,-57.011098647610595
100,-63.027036235027296
102,-63.762798213950255
95,-61.12160819257726
79,-54.33902522560851
79,-54.33902522560851
95,-61.12160819257726
75,-52.465995799429265
95,-61.12160819257726
118,-69.14555293653484
101,-63.39676587267702
78,-53.87780325819041
92,-59.931534704845895
115,-68.20109361808561
88,-58.28791200667791
107,-65.5387816652482
108,-65.88339384859572
103,-64.12517023181076
79,-54.33902522560851
129,-72.37483323007912
82,-55.695201837382704
104,-64.48391852949266
84,-56.576867320818785
83,-56.13824981900888
96,-61.51039211065149
119,-69.4540974071695
92,-59.931534704845895
84,-56.576867320818785
98,-62.27633530764952
92,-59.931534704845895
89,-58.70503288661113
84,-56.576867320818785
95,-61.12160819257726
97,-61.89528818954497
74,-51.98585434285784
75,-52.465995799429265
125,-71.24163906331354
76,-52.94133584143497
95,-61.12160819257726
90,-59.117982557745016
115,-68.20109361808561
106,-65.19068855075575
93,-60.332219357797435
86,-57.440987661134486
111,-66.89669116789858
72,-51.01097269957947
104,-64.48391852949266
131,-72.92457404880055
85,-57.011098647610595
76,-52.94133584143497
82,-55.695201837382704
96,-61.51039211065149
110,-66.56231431100866
95,-61.12160819257726
80,-54.79563497335242
93,-60.332219357797435
104,-64.48391852949266
103,-64.12517023181076
96,-61.51039211065149
108,-65.88339384859572
89,-58.70503288661113
72,-51.01097269957947
74,-51.98585434285784
500,-99.34295169575849
274,-93.56708037627324
92,-59.931534704845895
108,-65.88339384859572
84,-56.576867320818785
76,-52.94133584143497
76,-52.94133584143497
98,-62.27633530764952
93,-60.332219357797435
101,-63.39676587267702
131,-72.92457404880055
128,-72.09579114149406
105,-64.83907934419773
76,-52.94133584143497
98,-62.27633530764952
86,-57.440987661134486
98,-62.27633530764952
91,-59.52680273216757
76,-52.94133584143497
89,-58.70503288661113
75,-52.465995799429265
79,-54.33902522560851
76,-52.94133584143497
74,-51.98585434285784
134,-73.72874127497711
73,-51.500862972583676
105,-64.83907934419773
94,-60.72889716421946
74,-51.98585434285784
143,-76.0007520415865
88,-58.28791200667791
106,-65.19068855075575
108,-65.88339384859572
112,-67.22772425621959
100,-63.027036235027296
86,-57.440987661134486
64,-46.90944570448865
87,-57.86657778452314
107,-65.5387816652482
70,-50.016297010080066
73,-51.500862972583676
71,-50.51613403997926
71,-50.51613403997926
129,-72.37483323007912
94,-60.72889716421946
78,-53.87780325819041
96,-61.51039211065149
94,-60.72889716421946
100,-63.027036235027296
102,-63.762798213950255
89,-58.70503288661113
124,-70.95115056900357
111,-66.89669116789858
106,-65.19068855075575
107,-65.5387816652482
101,-63.39676587267702
200,-86.4666995092967
89,-58.70503288661113
82,-55.695201837382704
111,-66.89669116789858
86,-57.440987661134486
93,-60.332219357797435
102,-63.762798213950255
104,-64.48391852949266
152,-78.07627306335269
87,-57.86657778452314
119,-69.4540974071695
84,-56.576867320818785
86,-57.440987661134486
89,-58.70503288661113
106,-65.19068855075575
86,-57.440987661134486
96,-61.51039211065149
86,-57.440987661134486
71,-50.51613403997926
72,-51.01097269957947
98,-62.27633530764952
78,-53.87780325819041
97,-61.89528818954497
112,-67.22772425621959
87,-57.86657778452314
86,-57.440987661134486
85,-57.011098647610595
141,-75.51347009650699
85,-57.011098647610595
85,-57.011098647610595
93,-60.332219357797435
76,-52.94133584143497
109,-66.22455991010976
84,-56.576867320818785
85,-57.011098647610595
78,-53.87780325819041
88,-58.28791200667791
79,-54.33902522560851
92,-59.931534704845895
115,-68.20109361808561
116,-68.51908268190475
114,-67.87989254352081
79,-54.33902522560851
128,-72.09579114149406
93,-60.332219357797435
355,-97.1499079447444
97,-61.89528818954497
99,-62.653571954573025
101,-63.39676587267702
87,-57.86657778452314
84,-56.576867320818785
94,-60.72889716421946
463,-99.0373688653704
98,-62.27633530764952
89,-58.70503288661113
105,-64.83907934419773
106,-65.19068855075575
82,-55.695201837382704
79,-54.33902522560851
96,-61.51039211065149
99,-62.653571954573025
100,-63.027036235027296
96,-61.51039211065149
90,-59.117982557745016
102,-63.762798213950255
125,-71.24163906331354
91,-59.52680273216757
79,-54.33902522560851
115,-68.20109361808561
91,-59.52680273216757
73,-51.500862972583676
115,-68.20109361808561
91,-59.52680273216757
77,-53.41192248302062
87,-57.86657778452314
99,-62.653571954573025
72,-51.01097269957947
106,-65.19068855075575
101,-63.39676587267702
109,-66.22455991010976
91,-59.52680273216757
118,-69.14555293653484
99,-62.653571954573025
89,-58.70503288661113
106,-65.19068855075575
89,-58.70503288661113
90,-59.117982557745016
103,-64.12517023181076
105,-64.83907934419773
85,-57.011098647610595
92,-59.931534704845895
118,-69.14555293653484
100,-63.027036235027296
85,-57.011098647610595
95,-61.12160819257726
121,-70.06196086876682
98,-62.27633530764952
111,-66.89669116789858
86,-57.440987661134486
106,-65.19068855075575
80,-54.79563497335242
110,-66.56231431100866
85,-57.011098647610595
93,-60.332219357797435
76,-52.94133584143497
109,-66.22455991010976
108,-65.88339384859572
85,-57.011098647610595
94,-60.72889716421946
94,-60.72889716421946
77,-53.41192248302062
127,-71.8139304459536
81,-55.247678623618896
150,-77.63113260213518
72,-51.01097269957947
94,-60.72889716421946
77,-53.41192248302062
107,-65.5387816652482
70,-50.016297010080066
85,-57.011098647610595
89,-58.70503288661113
93,-60.332219357797435
107,-65.5387816652482
103,-64.12517023181076
84,-56.576867320818785
96,-61.51039211065149
143,-76.0007520415865
98,-62.27633530764952
87,-57.86657778452314
104,-64.48391852949266
84,-56.576867320818785
85,-57.011098647610595
80,-54.79563497335242
84,-56.576867320818785
105,-64.83907934419773
78,-53.87780325819041
102,-63.762798213950255
83,-56.13824981900888
64,-46.90944570448865
79,-54.33902522560851
79,-54.33902522560851
71,-50.51613403997926
87,-57.86657778452314
84,-56.576867320818785
97,-61.89528818954497
92,-59.931534704845895
100,-63.027036235027296
97,-61.89528818954497
97,-61.89528818954497
95,-61.12160819257726
109,-66.22455991010976
72,-51.01097269957947
93,-60.332219357797435
98,-62.27633530764952
114,-67.87989254352081
99,-62.653571954573025
83,-56.13824981900888
92,-59.931534704845895
108,-65.88339384859572
106,-65.19068855075575
156,-78.94015538032707
92,-59.931534704845895
210,-87.76072562050008
108,-65.88339384859572
101,-63.39676587267702
102,-63.762798213950255
94,-60.72889716421946
94,-60.72889716421946
83,-56.13824981900888
84,-56.576867320818785
115,-68.20109361808561
101,-63.39676587267702
86,-57.440987661134486
106,-65.19068855075575
101,-63.39676587267702
119,-69.4540974071695
182,-83.78301099889926
151,-77.85482127611382
115,-68.20109361808561
105,-64.83907934419773
110,-66.56231431100866
143,-76.0007520415865
90,-59.117982557745016
82,-55.695201837382704
109,-66.22455991010976
132,-73.19532830831254
93,-60.332219357797435
281,-94.0040985328534
88,-58.28791200667791
84,-56.576867320818785
78,-53.87780325819041
102,-63.762798213950255
97,-61.89528818954497
128,-72.09579114149406
105,-64.83907934419773
85,-57.011098647610595
100,-63.027036235027296
74,-51.98585434285784
86,-57.440987661134486
90,-59.117982557745016
147,-76.94641816814733
112,-67.22772425621959
87,-57.86657778452314
102,-63.762798213950255
114,-67.87989254352081
112,-67.22772425621959
83,-56.13824981900888
128,-72.09579114149406
96,-61.51039211065149
224,-89.3671816314788
89,-58.70503288661113
112,-67.22772425621959
71,-50.51613403997926
82,-55.695201837382704
94,-60.72889716421946
84,-56.576867320818785
72,-51.01097269957947
77,-53.41192248302062
116,-68.51908268190475
105,-64.83907934419773
82,-55.695201837382704
92,-59.931534704845895
100,-63.027036235027296
77,-53.41192248302062
97,-61.89528818954497
101,-63.39676587267702
96,-61.51039211065149
88,-58.28791200667791
129,-72.37483323007912
116,-68.51908268190475
95,-61.12160819257726
100,-63.027036235027296
88,-58.28791200667791
119,-69.4540974071695
80,-54.79563497335242
103,-64.12517023181076
127,-71.8139304459536
139,-75.01629435415468
111,-66.89669116789858
71,-50.51613403997926
83,-56.13824981900888
92,-59.931534704845895
124,-70.95115056900357
105,-64.83907934419773
103,-64.12517023181076
118,-69.14555293653484
83,-56.13824981900888
89,-58.70503288661113
77,-53.41192248302062
84,-56.576867320818785
95,-61.12160819257726
104,-64.48391852949266
90,-59.117982557745016
105,-64.83907934419773
111,-66.89669116789858
110,-66.56231431100866
131,-72.92457404880055
75,-52.465995799429265
110,-66.56231431100866
94,-60.72889716421946
94,-60.72889716421946
94,-60.72889716421946
88,-58.28791200667791
149,-77.4051844466012
102,-63.762798213950255
78,-53.87780325819041
89,-58.70503288661113
87,-57.86657778452314
93,-60.332219357797435
87,-57.86657778452314
93,-60.332219357797435
76,-52.94133584143497
105,-64.83907934419773
136,-74.25153932360507
83,-56.13824981900888
85,-57.011098647610595
78,-53.87780325819041
87,-57.86657778452314
107,-65.5387816652482
105,-64.83907934419773
81,-55.247678623618896
81,-55.247678623618896
79,-54.33902522560851
90,-59.117982557745016
72,-51.01097269957947
105,-64.83907934419773
104,-64.48391852949266
111,-66.89669116789858
92,-59.931534704845895
85,-57.011098647610595
92,-59.931534704845895
76,-52.94133584143497
112,-67.22772425621959
97,-61.89528818954497
93,-60.332219357797435
82,-55.695201837382704
135,-73.99145386222735
78,-53.87780325819041
106,-65.19068855075575
196,-85.91155870957314
92,-59.931534704845895
106,-65.19068855075575
85,-57.011098647610595
81,-55.247678623618896
94,-60.72889716421946
160,-79.76999728712221
78,-53.87780325819041
119,-69.4540974071695
93,-60.332219357797435
134,-73.72874127497711
103,-64.12517023181076
112,-67.22772425621959
89,-58.70503288661113
77,-53.41192248302062
102,-63.762798213950255
96,-61.51039211065149
77,-53.41192248302062
99,-62.653571954573025
117,-68.8338918550857
83,-56.13824981900888
110,-66.56231431100866
70,-50.016297010080066
108,-65.88339384859572
144,-76.24074452117063
131,-72.92457404880055
95,-61.12160819257726
69,-49.511411121292994
94,-60.72889716421946
94,-60.72889716421946
113,-67.55544701365739
116,-68.51908268190475
79,-54.33902522560851
90,-59.117982557745016
128,-72.09579114149406
73,-51.500862972583676
88,-58.28791200667791
102,-63.762798213950255
239,-90.85515572876999
90,-59.117982557745016
116,-68.51908268190475
116,-68.51908268190475
123,-70.65772784747836
108,-65.88339384859572
93,-60.332219357797435
127,-71.8139304459536
101,-63.39676587267702
162,-80.17257434110847
93,-60.332219357797435
97,-61.89528818954497
76,-52.94133584143497
118,-69.14555293653484
118,-69.14555293653484
91,-59.52680273216757
96,-61.51039211065149
79,-54.33902522560851
93,-60.332219357797435
82,-55.695201837382704
85,-57.011098647610595
77,-53.41192248302062
120,-69.7595564330978
87,-57.86657778452314
78,-53.87780325819041
95,-61.12160819257726
81,-55.247678623618896
87,-57.86657778452314
96,-61.51039211065149
90,-59.117982557745016
84,-56.576867320818785
93,-60.332219357797435
89,-58.70503288661113
161,-79.97229731425098
85,-57.011098647610595
75,-52.465995799429265
140,-75.26613141061313
111,-66.89669116789858
103,-64.12517023181076
77,-53.41192248302062
98,-62.27633530764952
161,-79.97229731425098
87,-57.86657778452314
105,-64.83907934419773
105,-64.83907934419773
132,-73.19532830831254
88,-58.28791200667791
115,-68.20109361808561
94,-60.72889716421946
86,-57.440987661134486
109,-66.22455991010976
113,-67.55544701365739
101,-63.39676587267702
91,-59.52680273216757
87,-57.86657778452314
105,-64.83907934419773
100,-63.027036235027296
85,-57.011098647610595
93,-60.332219357797435
84,-56.576867320818785
158,-79.35924628825856
88,-58.28791200667791
103,-64.12517023181076
130,-72.65108489777833
113,-67.55544701365739
108,-65.88339384859572
87,-57.86657778452314
78,-53.87780325819041
87,-57.86657778452314
77,-53.41192248302062
92,-59.931534704845895
76,-52.94133584143497
102,-63.762798213950255
102,-63.762798213950255
85,-57.011098647610595
81,-55.247678623618896
103,-64.12517023181076
83,-56.13824981900888
112,-67.22772425621959
84,-56.576867320818785
126,-71.5292226726804
69,-49.511411121292994
88,-58.28791200667791
146,-76.71355370519933
94,-60.72889716421946
79,-54.33902522560851
103,-64.12517023181076
122,-70.36134126007914
118,-69.14555293653484
128,-72.09579114149406
95,-61.12160819257726
108,-65.88339384859572
104,-64.48391852949266
106,-65.19068855075575
172,-82.06843164052886
74,-51.98585434285784
107,-65.5387816652482
82,-55.695201837382704
115,-68.20109361808561
82,-55.695201837382704
145,-76.47833707595892
104,-64.48391852949266
87,-57.86657778452314
104,-64.48391852949266
71,-50.51613403997926
102,-63.762798213950255
87,-57.86657778452314
105,-64.83907934419773
116,-68.51908268190475
100,-63.027036235027296
64,-46.90944570448865
85,-57.011098647610595
114,-67.87989254352081
99,-62.653571954573025
116,-68.51908268190475
109,-66.22455991010976
83,-56.13824981900888
63,-46.37317747928146
94,-60.72889716421946
72,-51.01097269957947
87,-57.86657778452314
106,-65.19068855075575
100,-63.027036235027296
102,-63.762798213950255
76,-52.94133584143497
101,-63.39676587267702
92,-59.931534704845895
77,-53.41192248302062
99,-62.653571954573025
130,-72.65108489777833
102,-63.762798213950255
92,-59.931534704845895
100,-63.027036235027296
101,-63.39676587267702
95,-61.12160819257726
86,-57.440987661134486
72,-51.01097269957947
100,-63.027036235027296
119,-69.4540974071695
101,-63.39676587267702
96,-61.51039211065149
102,-63.762798213950255
73,-51.500862972583676
205,-87.12996589103437
77,-53.41192248302062
109,-66.22455991010976
74,-51.98585434285784
121,-70.06196086876682
108,-65.88339384859572
111,-66.89669116789858
117,-68.8338918550857
84,-56.576867320818785
93,-60.332219357797435
97,-61.89528818954497
105,-64.83907934419773
103,-64.12517023181076
97,-61.89528818954497
83,-56.13824981900888
94,-60.72889716421946
73,-51.500862972583676
83,-56.13824981900888
108,-65.88339384859572
93,-60.332219357797435
102,-63.762798213950255
88,-58.28791200667791
96,-61.51039211065149
120,-69.7595564330978
275,-93.6314095725105
81,-55.247678623618896
87,-57.86657778452314
105,-64.83907934419773
83,-56.13824981900888
88,-58.28791200667791
91,-59.52680273216757
100,-63.027036235027296
83,-56.13824981900888
80,-54.79563497335242
100,-63.027036235027296
83,-56.13824981900888
284,-94.18218280232912
116,-68.51908268190475
86,-57.440987661134486
103,-64.12517023181076
87,-57.86657778452314
119,-69.4540974071695
117,-68.8338918550857
106,-65.19068855075575
99,-62.653571954573025
90,-59.117982557745016
91,-59.52680273216757
86,-57.440987661134486
134,-73.72874127497711
85,-57.011098647610595
144,-76.24074452117063
117,-68.8338918550857
101,-63.39676587267702
87,-57.86657778452314
117,-68.8338918550857
103,-64.12517023181076
88,-58.28791200667791
98,-62.27633530764952
217,-88.59219646734229
90,-59.117982557745016
107,-65.5387816652482
99,-62.653571954573025
92,-59.931534704845895
93,-60.332219357797435
104,-64.48391852949266
84,-56.576867320818785
106,-65.19068855075575
65,-47.44035124744376
92,-59.931534704845895
76,-52.94133584143497
89,-58.70503288661113
99,-62.653571954573025
186,-84.42202507132873
85,-57.011098647610595
84,-56.576867320818785
83,-56.13824981900888
107,-65.5387816652482
97,-61.89528818954497
123,-70.65772784747836
221,-89.0417094436651
132,-73.19532830831254
96,-61.51039211065149
93,-60.332219357797435
89,-58.70503288661113
131,-72.92457404880055
105,-64.83907934419773
110,-66.56231431100866
93,-60.332219357797435
89,-58.70503288661113
109,-66.22455991010976
86,-57.440987661134486
92,-59.931534704845895
81,-55.247678623618896
86,-57.440987661134486
100,-63.027036235027296
89,-58.70503288661113
92,-59.931534704845895
123,-70.65772784747836
77,-53.41192248302062
87,-57.86657778452314
94,-60.72889716421946
116,-68.51908268190475
99,-62.653571954573025
181,-83.61920302919117
80,-54.79563497335242
104,-64.48391852949266
82,-55.695201837382704
143,-76.0007520415865
92,-59.931534704845895
64,-46.90944570448865
122,-70.36134126007914
78,-53.87780325819041
82,-55.695201837382704
84,-56.576867320818785
199,-86.32999950434011
114,-67.87989254352081
89,-58.70503288661113
115,-68.20109361808561
96,-61.51039211065149
85,-57.011098647610595
82,-55.695201837382704
81,-55.247678623618896
77,-53.41192248302062
120,-69.7595564330978
76,-52.94133584143497
86,-57.440987661134486
84,-56.576867320818785
94,-60.72889716421946
89,-58.70503288661113
81,-55.247678623618896
84,-56.576867320818785
96,-61.51039211065149
109,-66.22455991010976
84,-56.576867320818785
131,-72.92457404880055
97,-61.89528818954497
105,-64.83907934419773
99,-62.653571954573025
100,-63.027036235027296
80,-54.79563497335242
106,-65.19068855075575
72,-51.01097269957947
81,-55.247678623618896
109,-66.22455991010976
105,-64.83907934419773
125,-71.24163906331354
89,-58.70503288661113
88,-58.28791200667791
81,-55.247678623618896
132,-73.19532830831254
97,-61.89528818954497
79,-54.33902522560851
80,-54.79563497335242
102,-63.762798213950255
113,-67.55544701365739
125,-71.24163906331354
114,-67.87989254352081
86,-57.440987661134486
80,-54.79563497335242
90,-59.117982557745016
78,-53.87780325819041
111,-66.89669116789858
76,-52.94133584143497
99,-62.653571954573025
81,-55.247678623618896
87,-57.86657778452314
98,-62.27633530764952
106,-65.19068855075575
85,-57.011098647610595
157,-79.1507538265238
98,-62.27633530764952
89,-58.70503288661113
126,-71.5292226726804
93,-60.332219357797435
89,-58.70503288661113
86,-57.440987661134486
89,-58.70503288661113
92,-59.931534704845895
116,-68.51908268190475
97,-61.89528818954497
148,-77.17695398646586
102,-63.762798213950255
70,-50.016297010080066
118,-69.14555293653484
87,-57.86657778452314
90,-59.117982557745016
123,-70.65772784747836
100,-63.027036235027296
122,-70.36134126007914
88,-58.28791200667791
433,-98.69862018560278
90,-59.117982557745016
94,-60.72889716421946
85,-57.011098647610595
93,-60.332219357797435
101,-63.39676587267702
96,-61.51039211065149
97,-61.89528818954497
114,-67.87989254352081
79,-54.33902522560851
106,-65.19068855075575
75,-52.465995799429265
107,-65.5387816652482
113,-67.55544701365739
76,-52.94133584143497
106,-65.19068855075575
107,-65.5387816652482
82,-55.695201837382704
78,-53.87780325819041
86,-57.440987661134486
82,-55.695201837382704
83,-56.13824981900888
95,-61.12160819257726
78,-53.87780325819041
103,-64.12517023181076
95,-61.12160819257726
88,-58.28791200667791
114,-67.87989254352081
81,-55.247678623618896
87,-57.86657778452314
100,-63.027036235027296
97,-61.89528818954497
86,-57.440987661134486
64,-46.90944570448865
76,-52.94133584143497
79,-54.33902522560851
84,-56.576867320818785
86,-57.440987661134486
88,-58.28791200667791
82,-55.695201837382704
92,-59.931534704845895
117,-68.8338918550857
100,-63.027036235027296
72,-51.01097269957947
77,-53.41192248302062
82,-55.695201837382704
89,-58.70503288661113
124,-70.95115056900357
123,-70.65772784747836
84,-56.576867320818785
86,-57.440987661134486
146,-76.71355370519933
94,-60.72889716421946
92,-59.931534704845895
71,-50.51613403997926
101,-63.39676587267702
72,-51.01097269957947
116,-68.51908268190475
103,-64.12517023181076
94,-60.72889716421946
104,-64.48391852949266
80,-54.79563497335242
101,-63.39676587267702
77,-53.41192248302062
80,-54.79563497335242
92,-59.931534704845895
110,-66.56231431100866
123,-70.65772784747836
89,-58.70503288661113
106,-65.19068855075575
110,-66.56231431100866
86,-57.440987661134486
87,-57.86657778452314
93,-60.332219357797435
83,-56.13824981900888
83,-56.13824981900888
84,-56.576867320818785
87,-57.86657778452314
136,-74.25153932360507
130,-72.65108489777833
77,-53.41192248302062
80,-54.79563497335242
81,-55.247678623618896
101,-63.39676587267702
73,-51.500862972583676
94,-60.72889716421946
99,-62.653571954573025
94,-60.72889716421946
112,-67.22772425621959
89,-58.70503288661113
87,-57.86657778452314
94,-60.72889716421946
82,-55.695201837382704
64,-46.90944570448865
115,-68.20109361808561
111,-66.89669116789858
111,-66.89669116789858
85,-57.011098647610595
95,-61.12160819257726
98,-62.27633530764952
71,-50.51613403997926
102,-63.762798213950255
76,-52.94133584143497
115,-68.20109361808561
95,-61.12160819257726
84,-56.576867320818785
83,-56.13824981900888
117,-68.8338918550857
76,-52.94133584143497
120,-69.7595564330978
72,-51.01097269957947
92,-59.931534704845895
105,-64.83907934419773
78,-53.87780325819041
86,-57.440987661134486
105,-64.83907934419773
87,-57.86657778452314
110,-66.56231431100866
66,-47.96594773496932
100,-63.027036235027296
84,-56.576867320818785
79,-54.33902522560851
103,-64.12517023181076
70,-50.016297010080066
73,-51.500862972583676
136,-74.25153932360507
141,-75.51347009650699
92,-59.931534704845895
71,-50.51613403997926
121,-70.06196086876682
94,-60.72889716421946
152,-78.07627306335269
63,-46.37317747928146
76,-52.94133584143497
88,-58.28791200667791
85,-57.011098647610595
95,-61.12160819257726
81,-55.247678623618896
74,-51.98585434285784
88,-58.28791200667791
102,-63.762798213950255
105,-64.83907934419773
90,-59.117982557745016
97,-61.89528818954497
90,-59.117982557745016
95,-61.12160819257726
95,-61.12160819257726
97,-61.89528818954497
85,-57.011098647610595
63,-46.37317747928146
80,-54.79563497335242
97,-61.89528818954497
109,-66.22455991010976
95,-61.12160819257726
78,-53.87780325819041
91,-59.52680273216757
88,-58.28791200667791
87,-57.86657778452314
79,-54.33902522560851
87,-57.86657778452314
117,-68.8338918550857
112,-67.22772425621959
82,-55.695201837382704
77,-53.41192248302062
100,-63.027036235027296
81,-55.247678623618896
117,-68.8338918550857
96,-61.51039211065149
83,-56.13824981900888
114,-67.87989254352081
95,-61.12160819257726
105,-64.83907934419773
83,-56.13824981900888
86,-57.440987661134486
83,-56.13824981900888
108,-65.88339384859572
81,-55.247678623618896
90,-59.117982557745016
88,-58.28791200667791
90,-59.117982557745016
89,-58.70503288661113
79,-54.33902522560851
86,-57.440987661134486
88,-58.28791200667791
102,-63.762798213950255
93,-60.332219357797435
97,-61.89528818954497
92,-59.931534704845895
106,-65.19068855075575
73,-51.500862972583676
95,-61.12160819257726
87,-57.86657778452314
83,-56.13824981900888
79,-54.33902522560851
76,-52.94133584143497
81,-55.247678623618896
95,-61.12160819257726
79,-54.33902522560851
93,-60.332219357797435
104,-64.48391852949266
92,-59.931534704845895
103,-64.12517023181076
63,-46.37317747928146
79,-54.33902522560851
120,-69.7595564330978
114,-67.87989254352081
96,-61.51039211065149
108,-65.88339384859572
79,-54.33902522560851
64,-46.90944570448865
84,-56.576867320818785
88,-58.28791200667791
103,-64.12517023181076
93,-60.332219357797435
83,-56.13824981900888
81,-55.247678623618896
64,-46.90944570448865
108,-65.88339384859572
98,-62.27633530764952
102,-63.762798213950255
72,-51.01097269957947
203,-86.86865206717108
96,-61.51039211065149
79,-54.33902522560851
83,-56.13824981900888
90,-59.117982557745016
102,-63.762798213950255
85,-57.011098647610595
109,-66.22455991010976
78,-53.87780325819041
76,-52.94133584143497
120,-69.7595564330978
96,-61.51039211065149
79,-54.33902522560851
97,-61.89528818954497
85,-57.011098647610595
100,-63.027036235027296
84,-56.576867320818785
71,-50.51613403997926
88,-58.28791200667791
74,-51.98585434285784
90,-59.117982557745016
99,-62.653571954573025
93,-60.332219357797435
81,-55.247678623618896
