lengths,returns
83,-56.13824981900888
97,-61.89528818954497
89,-58.70503288661113
95,-61.12160819257726
85,-57.011098647610595
86,-57.440987661134486
79,-54.33902522560851
87,-57.86657778452314
109,-66.22455991010976
90,-59.117982557745016
113,-67.55544701365739
96,-61.51039211065149
91,-59.52680273216757
72,-51.01097269957947
76,-52.94133584143497
97,-61.89528818954497
110,-66.56231431100866
63,-46.37317747928146
106,-65.19068855075575
94,-60.72889716421946
93,-60.332219357797435
65,-47.44035124744376
105,-64.83907934419773
103,-64.12517023181076
89,-58.70503288661113
79,-54.33902522560851
100,-63.027036235027296
111,-66.89669116789858
94,-60.72889716421946
82,-55.695201837382704
75,-52.465995799429265
104,-64.48391852949266
87,-57.86657778452314
81,-55.247678623618896
102,-63.762798213950255
115,-68.20109361808561
81,-55.247678623618896
91,-59.52680273216757
84,-56.576867320818785
92,-59.931534704845895
84,-56.576867320818785
104,-64.48391852949266
81,-55.247678623618896
94,-60.72889716421946
78,-53.87780325819041
91,-59.52680273216757
97,-61.89528818954497
76,-52.94133584143497
120,-69.7595564330978
109,-66.22455991010976
88,-58.28791200667791
94,-60.72889716421946
106,-65.19068855075575
107,-65.5387816652482
104,-64.48391852949266
98,-62.27633530764952
91,-59.52680273216757
95,-61.12160819257726
138,-74.76393369106533
74,-51.98585434285784
109,-66.22455991010976
83,-56.13824981900888
86,-57.440987661134486
111,-66.89669116789858
95,-61.12160819257726
71,-50.51613403997926
77,-53.41192248302062
102,-63.762798213950255
101,-63.39676587267702
87,-57.86657778452314
73,-51.500862972583676
93,-60.332219357797435
66,-47.96594773496932
116,-68.51908268190475
105,-64.83907934419773
82,-55.695201837382704
95,-61.12160819257726
99,-62.653571954573025
77,-53.41192248302062
93,-60.332219357797435
109,-66.22455991010976
100,-63.027036235027296
82,-55.695201837382704
139,-75.01629435415468
89,-58.70503288661113
78,-53.87780325819041
72,-51.01097269957947
89,-58.70503288661113
102,-63.762798213950255
84,-56.576867320818785
72,-51.01097269957947
77,-53.41192248302062
75,-52.465995799429265
75,-52.465995799429265
95,-61.12160819257726
130,-72.65108489777833
88,-58.28791200667791
96,-61.51039211065149
112,-67.22772425621959
76,-52.94133584143497
83,-56.13824981900888
73,-51.500862972583676
95,-61.12160819257726
89,-58.70503288661113
84,-56.576867320818785
64,-46.90944570448865
75,-52.465995799429265
83,-56.13824981900888
111,-66.89669116789858
88,-58.28791200667791
130,-72.65108489777833
77,-53.41192248302062
105,-64.83907934419773
95,-61.12160819257726
102,-63.762798213950255
94,-60.72889716421946
83,-56.13824981900888
309,-95.47477751857188
80,-54.79563497335242
114,-67.87989254352081
77,-53.41192248302062
64,-46.90944570448865
84,-56.576867320818785
111,-66.89669116789858
110,-66.56231431100866
138,-74.76393369106533
79,-54.33902522560851
97,-61.89528818954497
73,-51.500862972583676
79,-54.33902522560851
86,-57.440987661134486
78,-53.87780325819041
93,-60.332219357797435
77,-53.41192248302062
120,-69.7595564330978
90,-59.117982557745016
93,-60.332219357797435
79,-54.33902522560851
196,-85.91155870957314
105,-64.83907934419773
96,-61.51039211065149
99,-62.653571954573025
500,-99.34295169575849
81,-55.247678623618896
103,-64.12517023181076
116,-68.51908268190475
97,-61.89528818954497
76,-52.94133584143497
500,-99.34295169575849
210,-87.76072562050008
102,-63.762798213950255
116,-68.51908268190475
78,-53.87780325819041
92,-59.931534704845895
117,-68.8338918550857
111,-66.89669116789858
76,-52.94133584143497
114,-67.87989254352081
72,-51.01097269957947
78,-53.87780325819041
103,-64.12517023181076
83,-56.13824981900888
95,-61.12160819257726
111,-66.89669116789858
102,-63.762798213950255
100,-63.027036235027296
93,-60.332219357797435
98,-62.27633530764952
82,-55.695201837382704
86,-57.440987661134486
79,-54.33902522560851
88,-58.28791200667791
95,-61.12160819257726
78,-53.87780325819041
137,-74.50902393036903
159,-79.56565382537597
117,-68.8338918550857
92,-59.931534704845895
101,-63.39676587267702
179,-83.28660649851155
71,-50.51613403997926
84,-56.576867320818785
107,-65.5387816652482
92,-59.931534704845895
100,-63.027036235027296
87,-57.86657778452314
119,-69.4540974071695
81,-55.247678623618896
100,-63.027036235027296
101,-63.39676587267702
108,-65.88339384859572
100,-63.027036235027296
123,-70.65772784747836
95,-61.12160819257726
78,-53.87780325819041
94,-60.72889716421946
64,-46.90944570448865
80,-54.79563497335242
82,-55.695201837382704
140,-75.26613141061313
75,-52.465995799429265
101,-63.39676587267702
86,-57.440987661134486
106,-65.19068855075575
147,-76.94641816814733
100,-63.027036235027296
80,-54.79563497335242
118,-69.14555293653484
72,-51.01097269957947
101,-63.39676587267702
89,-58.70503288661113
85,-57.011098647610595
100,-63.027036235027296
90,-59.117982557745016
116,-68.51908268190475
77,-53.41192248302062
95,-61.12160819257726
112,-67.22772425621959
106,-65.19068855075575
109,-66.22455991010976
107,-65.5387816652482
91,-59.52680273216757
91,-59.52680273216757
140,-75.26613141061313
72,-51.01097269957947
84,-56.576867320818785
108,-65.88339384859572
77,-53.41192248302062
99,-62.653571954573025
117,-68.8338918550857
93,-60.332219357797435
83,-56.13824981900888
105,-64.83907934419773
96,-61.51039211065149
128,-72.09579114149406
131,-72.92457404880055
80,-54.79563497335242
98,-62.27633530764952
79,-54.33902522560851
85,-57.011098647610595
104,-64.48391852949266
73,-51.500862972583676
70,-50.016297010080066
83,-56.13824981900888
63,-46.37317747928146
83,-56.13824981900888
81,-55.247678623618896
104,-64.48391852949266
106,-65.19068855075575
102,-63.762798213950255
127,-71.8139304459536
105,-64.83907934419773
83,-56.13824981900888
84,-56.576867320818785
117,-68.8338918550857
70,-50.016297010080066
101,-63.39676587267702
118,-69.14555293653484
99,-62.653571954573025
110,-66.56231431100866
96,-61.51039211065149
71,-50.51613403997926
82,-55.695201837382704
96,-61.51039211065149
100,-63.027036235027296
85,-57.011098647610595
86,-57.440987661134486
93,-60.332219357797435
78,-53.87780325819041
83,-56.13824981900888
105,-64.83907934419773
111,-66.89669116789858
93,-60.332219357797435
82,-55.695201837382704
79,-54.33902522560851
85,-57.011098647610595
76,-52.94133584143497
84,-56.576867320818785
80,-54.79563497335242
202,-86.7360121890617
86,-57.440987661134486
67,-48.48628825761963
71,-50.51613403997926
118,-69.14555293653484
102,-63.762798213950255
109,-66.22455991010976
81,-55.247678623618896
90,-59.117982557745016
86,-57.440987661134486
75,-52.465995799429265
145,-76.47833707595892
123,-70.65772784747836
93,-60.332219357797435
88,-58.28791200667791
93,-60.332219357797435
73,-51.500862972583676
97,-61.89528818954497
86,-57.440987661134486
98,-62.27633530764952
105,-64.83907934419773
105,-64.83907934419773
86,-57.440987661134486
93,-60.332219357797435
94,-60.72889716421946
97,-61.89528818954497
74,-51.98585434285784
104,-64.48391852949266
93,-60.332219357797435
148,-77.17695398646586
158,-79.35924628825856
111,-66.89669116789858
92,-59.931534704845895
71,-50.51613403997926
75,-52.465995799429265
69,-49.511411121292994
106,-65.19068855075575
78,-53.87780325819041
96,-61.51039211065149
86,-57.440987661134486
89,-58.70503288661113
93,-60.332219357797435
71,-50.51613403997926
83,-56.13824981900888
99,-62.653571954573025
94,-60.72889716421946
84,-56.576867320818785
109,-66.22455991010976
76,-52.94133584143497
78,-53.87780325819041
86,-57.440987661134486
95,-61.12160819257726
72,-51.01097269957947
77,-53.41192248302062
87,-57.86657778452314
86,-57.440987661134486
76,-52.94133584143497
124,-70.95115056900357
124,-70.95115056900357
71,-50.51613403997926
102,-63.762798213950255
115,-68.20109361808561
85,-57.011098647610595
93,-60.332219357797435
100,-63.027036235027296
104,-64.48391852949266
83,-56.13824981900888
102,-63.762798213950255
84,-56.576867320818785
95,-61.12160819257726
93,-60.332219357797435
107,-65.5387816652482
63,-46.37317747928146
113,-67.55544701365739
81,-55.247678623618896
93,-60.332219357797435
86,-57.440987661134486
80,-54.79563497335242
83,-56.13824981900888
109,-66.22455991010976
122,-70.36134126007914
159,-79.56565382537597
110,-66.56231431100866
97,-61.89528818954497
118,-69.14555293653484
83,-56.13824981900888
93,-60.332219357797435
105,-64.83907934419773
84,-56.576867320818785
79,-54.33902522560851
94,-60.72889716421946
86,-57.440987661134486
65,-47.44035124744376
148,-77.17695398646586
85,-57.011098647610595
107,-65.5387816652482
78,-53.87780325819041
117,-68.8338918550857
83,-56.13824981900888
124,-70.95115056900357
84,-56.576867320818785
81,-55.247678623618896
91,-59.52680273216757
71,-50.51613403997926
118,-69.14555293653484
101,-63.39676587267702
125,-71.24163906331354
94,-60.72889716421946
84,-56.576867320818785
121,-70.06196086876682
91,-59.52680273216757
102,-63.762798213950255
89,-58.70503288661113
76,-52.94133584143497
98,-62.27633530764952
129,-72.37483323007912
500,-99.34295169575849
83,-56.13824981900888
96,-61.51039211065149
86,-57.440987661134486
80,-54.79563497335242
87,-57.86657778452314
130,-72.65108489777833
71,-50.51613403997926
90,-59.117982557745016
106,-65.19068855075575
108,-65.88339384859572
103,-64.12517023181076
106,-65.19068855075575
115,-68.20109361808561
83,-56.13824981900888
130,-72.65108489777833
135,-73.99145386222735
64,-46.90944570448865
86,-57.440987661134486
77,-53.41192248302062
123,-70.65772784747836
91,-59.52680273216757
120,-69.7595564330978
82,-55.695201837382704
91,-59.52680273216757
104,-64.48391852949266
89,-58.70503288661113
85,-57.011098647610595
104,-64.48391852949266
117,-68.8338918550857
118,-69.14555293653484
94,-60.72889716421946
151,-77.85482127611382
93,-60.332219357797435
131,-72.92457404880055
118,-69.14555293653484
101,-63.39676587267702
84,-56.576867320818785
214,-88.24300186575715
77,-53.41192248302062
77,-53.41192248302062
77,-53.41192248302062
75,-52.465995799429265
98,-62.27633530764952
109,-66.22455991010976
112,-67.22772425621959
82,-55.695201837382704
142,-75.75833539554192
99,-62.653571954573025
86,-57.440987661134486
76,-52.94133584143497
390,-97.99510931319386
113,-67.55544701365739
103,-64.12517023181076
80,-54.79563497335242
174,-82.42526985088233
113,-67.55544701365739
118,-69.14555293653484
146,-76.71355370519933
89,-58.70503288661113
94,-60.72889716421946
126,-71.5292226726804
106,-65.19068855075575
127,-71.8139304459536
131,-72.92457404880055
98,-62.27633530764952
115,-68.20109361808561
84,-56.576867320818785
94,-60.72889716421946
86,-57.440987661134486
116,-68.51908268190475
114,-67.87989254352081
94,-60.72889716421946
86,-57.440987661134486
133,-73.46337502522941
81,-55.247678623618896
81,-55.247678623618896
88,-58.28791200667791
114,-67.87989254352081
94,-60.72889716421946
88,-58.28791200667791
131,-72.92457404880055
165,-80.76146871060321
118,-69.14555293653484
131,-72.92457404880055
169,-81.51954360514529
127,-71.8139304459536
110,-66.56231431100866
105,-64.83907934419773
86,-57.440987661134486
167,-81.1443154832622
101,-63.39676587267702
84,-56.576867320818785
146,-76.71355370519933
84,-56.576867320818785
280,-93.9435338715691
110,-66.56231431100866
93,-60.332219357797435
171,-81.88730468740289
78,-53.87780325819041
72,-51.01097269957947
107,-65.5387816652482
89,-58.70503288661113
120,-69.7595564330978
94,-60.72889716421946
84,-56.576867320818785
94,-60.72889716421946
78,-53.87780325819041
96,-61.51039211065149
89,-58.70503288661113
77,-53.41192248302062
102,-63.762798213950255
105,-64.83907934419773
92,-59.931534704845895
103,-64.12517023181076
127,-71.8139304459536
106,-65.19068855075575
113,-67.55544701365739
86,-57.440987661134486
87,-57.86657778452314
139,-75.01629435415468
132,-73.19532830831254
92,-59.931534704845895
191,-85.18550084524195
140,-75.26613141061313
115,-68.20109361808561
122,-70.36134126007914
106,-65.19068855075575
91,-59.52680273216757
137,-74.50902393036903
117,-68.8338918550857
134,-73.72874127497711
118,-69.14555293653484
146,-76.71355370519933
95,-61.12160819257726
98,-62.27633530764952
81,-55.247678623618896
87,-57.86657778452314
118,-69.14555293653484
77,-53.41192248302062
155,-78.72742967709804
94,-60.72889716421946
142,-75.75833539554192
100,-63.027036235027296
167,-81.1443154832622
85,-57.011098647610595
79,-54.33902522560851
95,-61.12160819257726
110,-66.56231431100866
111,-66.89669116789858
106,-65.19068855075575
101,-63.39676587267702
96,-61.51039211065149
87,-57.86657778452314
100,-63.027036235027296
90,-59.117982557745016
135,-73.99145386222735
104,-64.48391852949266
91,-59.52680273216757
65,-47.44035124744376
82,-55.695201837382704
69,-49.511411121292994
112,-67.22772425621959
85,-57.011098647610595
81,-55.247678623618896
500,-99.34295169575849
101,-63.39676587267702
116,-68.51908268190475
79,-54.33902522560851
108,-65.88339384859572
85,-57.011098647610595
79,-54.33902522560851
137,-74.50902393036903
99,-62.653571954573025
90,-59.117982557745016
102,-63.762798213950255
90,-59.117982557745016
84,-56.576867320818785
90,-59.117982557745016
81,-55.247678623618896
112,-67.22772425621959
93,-60.332219357797435
77,-53.41192248302062
64,-46.90944570448865
78,-53.87780325819041
110,-66.56231431100866
112,-67.22772425621959
138,-74.76393369106533
96,-61.51039211065149
131,-72.92457404880055
113,-67.55544701365739
86,-57.440987661134486
123,-70.65772784747836
78,-53.87780325819041
84,-56.576867320818785
81,-55.247678623618896
90,-59.117982557745016
87,-57.86657778452314
88,-58.28791200667791
102,-63.762798213950255
122,-70.36134126007914
110,-66.56231431100866
126,-71.5292226726804
98,-62.27633530764952
102,-63.762798213950255
81,-55.247678623618896
125,-71.24163906331354
127,-71.8139304459536
107,-65.5387816652482
108,-65.88339384859572
99,-62.653571954573025
82,-55.695201837382704
106,-65.19068855075575
87,-57.86657778452314
112,-67.22772425621959
105,-64.83907934419773
85,-57.011098647610595
84,-56.576867320818785
96,-61.51039211065149
99,-62.653571954573025
86,-57.440987661134486
238,-90.76278356441412
106,-65.19068855075575
86,-57.440987661134486
77,-53.41192248302062
107,-65.5387816652482
97,-61.89528818954497
81,-55.247678623618896
71,-50.51613403997926
99,-62.653571954573025
85,-57.011098647610595
94,-60.72889716421946
129,-72.37483323007912
131,-72.92457404880055
87,-57.86657778452314
64,-46.90944570448865
85,-57.011098647610595
84,-56.576867320818785
82,-55.695201837382704
82,-55.695201837382704
116,-68.51908268190475
104,-64.48391852949266
103,-64.12517023181076
72,-51.01097269957947
89,-58.70503288661113
90,-59.117982557745016
115,-68.20109361808561
83,-56.13824981900888
100,-63.027036235027296
85,-57.011098647610595
98,-62.27633530764952
92,-59.931534704845895
96,-61.51039211065149
252,-91.975206899944
93,-60.332219357797435
84,-56.576867320818785
88,-58.28791200667791
110,-66.56231431100866
134,-73.72874127497711
143,-76.0007520415865
140,-75.26613141061313
103,-64.12517023181076
101,-63.39676587267702
87,-57.86657778452314
101,-63.39676587267702
126,-71.5292226726804
88,-58.28791200667791
84,-56.576867320818785
79,-54.33902522560851
100,-63.027036235027296
73,-51.500862972583676
92,-59.931534704845895
106,-65.19068855075575
96,-61.51039211065149
77,-53.41192248302062
114,-67.87989254352081
99,-62.653571954573025
99,-62.653571954573025
115,-68.20109361808561
107,-65.5387816652482
106,-65.19068855075575
146,-76.71355370519933
85,-57.011098647610595
112,-67.22772425621959
105,-64.83907934419773
91,-59.52680273216757
73,-51.500862972583676
86,-57.440987661134486
91,-59.52680273216757
94,-60.72889716421946
89,-58.70503288661113
91,-59.52680273216757
102,-63.762798213950255
84,-56.576867320818785
75,-52.465995799429265
105,-64.83907934419773
105,-64.83907934419773
76,-52.94133584143497
99,-62.653571954573025
71,-50.51613403997926
71,-50.51613403997926
147,-76.94641816814733
101,-63.39676587267702
106,-65.19068855075575
128,-72.09579114149406
85,-57.011098647610595
81,-55.247678623618896
87,-57.86657778452314
86,-57.440987661134486
86,-57.440987661134486
95,-61.12160819257726
70,-50.016297010080066
127,-71.8139304459536
64,-46.90944570448865
107,-65.5387816652482
71,-50.51613403997926
275,-93.6314095725105
79,-54.33902522560851
108,-65.88339384859572
86,-57.440987661134486
112,-67.22772425621959
106,-65.19068855075575
92,-59.931534704845895
