lengths,returns
99,-62.653571954573025
81,-55.247678623618896
115,-68.20109361808561
87,-57.86657778452314
111,-66.89669116789858
83,-56.13824981900888
124,-70.95115056900357
255,-92.21355127980877
142,-75.75833539554192
121,-70.06196086876682
170,-81.70434816909383
116,-68.51908268190475
136,-74.25153932360507
87,-57.86657778452314
129,-72.37483323007912
119,-69.4540974071695
113,-67.55544701365739
176,-82.77500698084977
116,-68.51908268190475
100,-63.027036235027296
84,-56.576867320818785
72,-51.01097269957947
109,-66.22455991010976
122,-70.36134126007914
95,-61.12160819257726
104,-64.48391852949266
92,-59.931534704845895
153,-78.29551033271916
128,-72.09579114149406
98,-62.27633530764952
80,-54.79563497335242
90,-59.117982557745016
129,-72.37483323007912
87,-57.86657778452314
124,-70.95115056900357
74,-51.98585434285784
70,-50.016297010080066
94,-60.72889716421946
96,-61.51039211065149
349,-96.97275395867995
97,-61.89528818954497
82,-55.695201837382704
78,-53.87780325819041
100,-63.027036235027296
115,-68.20109361808561
81,-55.247678623618896
94,-60.72889716421946
72,-51.01097269957947
120,-69.7595564330978
67,-48.48628825761963
93,-60.332219357797435
77,-53.41192248302062
70,-50.016297010080066
105,-64.83907934419773
107,-65.5387816652482
71,-50.51613403997926
100,-63.027036235027296
89,-58.70503288661113
91,-59.52680273216757
103,-64.12517023181076
71,-50.51613403997926
76,-52.94133584143497
113,-67.55544701365739
90,-59.117982557745016
84,-56.576867320818785
90,-59.117982557745016
82,-55.695201837382704
93,-60.332219357797435
121,-70.06196086876682
63,-46.37317747928146
126,-71.5292226726804
105,-64.83907934419773
99,-62.653571954573025
98,-62.27633530764952
85,-57.011098647610595
130,-72.65108489777833
72,-51.01097269957947
91,-59.52680273216757
93,-60.332219357797435
84,-56.576867320818785
78,-53.87780325819041
107,-65.5387816652482
90,-59.117982557745016
78,-53.87780325819041
96,-61.51039211065149
96,-61.51039211065149
93,-60.332219357797435
86,-57.440987661134486
266,-93.02849459598896
102,-63.762798213950255
81,-55.247678623618896
70,-50.016297010080066
126,-71.5292226726804
78,-53.87780325819041
109,-66.22455991010976
279,-93.8823574460294
113,-67.55544701365739
102,-63.762798213950255
94,-60.72889716421946
104,-64.48391852949266
134,-73.72874127497711
65,-47.44035124744376
108,-65.88339384859572
96,-61.51039211065149
94,-60.72889716421946
102,-63.762798213950255
95,-61.12160819257726
84,-56.576867320818785
85,-57.011098647610595
90,-59.117982557745016
98,-62.27633530764952
99,-62.653571954573025
100,-63.027036235027296
73,-51.500862972583676
98,-62.27633530764952
94,-60.72889716421946
114,-67.87989254352081
91,-59.52680273216757
106,-65.19068855075575
104,-64.48391852949266
105,-64.83907934419773
120,-69.7595564330978
92,-59.931534704845895
87,-57.86657778452314
103,-64.12517023181076
85,-57.011098647610595
137,-74.50902393036903
76,-52.94133584143497
82,-55.695201837382704
70,-50.016297010080066
91,-59.52680273216757
80,-54.79563497335242
83,-56.13824981900888
87,-57.86657778452314
89,-58.70503288661113
97,-61.89528818954497
101,-63.39676587267702
106,-65.19068855075575
92,-59.931534704845895
98,-62.27633530764952
135,-73.99145386222735
91,-59.52680273216757
90,-59.117982557745016
110,-66.56231431100866
94,-60.72889716421946
89,-58.70503288661113
99,-62.653571954573025
78,-53.87780325819041
105,-64.83907934419773
86,-57.440987661134486
77,-53.41192248302062
81,-55.247678623618896
110,-66.56231431100866
90,-59.117982557745016
168,-81.33287232842959
100,-63.027036235027296
63,-46.37317747928146
69,-49.511411121292994
93,-60.332219357797435
93,-60.332219357797435
71,-50.51613403997926
96,-61.51039211065149
90,-59.117982557745016
80,-54.79563497335242
93,-60.332219357797435
107,-65.5387816652482
187,-84.57780482061544
197,-86.05244312247741
98,-62.27633530764952
78,-53.87780325819041
85,-57.011098647610595
71,-50.51613403997926
78,-53.87780325819041
103,-64.12517023181076
76,-52.94133584143497
88,-58.28791200667791
217,-88.59219646734229
116,-68.51908268190475
107,-65.5387816652482
75,-52.465995799429265
215,-88.36057184709958
98,-62.27633530764952
308,-95.42906820057766
104,-64.48391852949266
100,-63.027036235027296
103,-64.12517023181076
87,-57.86657778452314
69,-49.511411121292994
71,-50.51613403997926
118,-69.14555293653484
134,-73.72874127497711
89,-58.70503288661113
70,-50.016297010080066
83,-56.13824981900888
74,-51.98585434285784
109,-66.22455991010976
107,-65.5387816652482
97,-61.89528818954497
77,-53.41192248302062
79,-54.33902522560851
116,-68.51908268190475
104,-64.48391852949266
90,-59.117982557745016
120,-69.7595564330978
84,-56.576867320818785
96,-61.51039211065149
72,-51.01097269957947
110,-66.56231431100866
87,-57.86657778452314
73,-51.500862972583676
81,-55.247678623618896
421,-98.53181179426312
98,-62.27633530764952
71,-50.51613403997926
120,-69.7595564330978
106,-65.19068855075575
116,-68.51908268190475
85,-57.011098647610595
87,-57.86657778452314
72,-51.01097269957947
92,-59.931534704845895
92,-59.931534704845895
92,-59.931534704845895
98,-62.27633530764952
107,-65.5387816652482
82,-55.695201837382704
92,-59.931534704845895
104,-64.48391852949266
77,-53.41192248302062
100,-63.027036235027296
87,-57.86657778452314
113,-67.55544701365739
94,-60.72889716421946
88,-58.28791200667791
82,-55.695201837382704
97,-61.89528818954497
100,-63.027036235027296
97,-61.89528818954497
87,-57.86657778452314
128,-72.09579114149406
94,-60.72889716421946
70,-50.016297010080066
112,-67.22772425621959
128,-72.09579114149406
95,-61.12160819257726
102,-63.762798213950255
94,-60.72889716421946
114,-67.87989254352081
95,-61.12160819257726
77,-53.41192248302062
79,-54.33902522560851
82,-55.695201837382704
92,-59.931534704845895
96,-61.51039211065149
88,-58.28791200667791
99,-62.653571954573025
97,-61.89528818954497
148,-77.17695398646586
128,-72.09579114149406
102,-63.762798213950255
100,-63.027036235027296
91,-59.52680273216757
82,-55.695201837382704
98,-62.27633530764952
92,-59.931534704845895
88,-58.28791200667791
92,-59.931534704845895
120,-69.7595564330978
137,-74.50902393036903
85,-57.011098647610595
81,-55.247678623618896
111,-66.89669116789858
87,-57.86657778452314
104,-64.48391852949266
78,-53.87780325819041
83,-56.13824981900888
98,-62.27633530764952
78,-53.87780325819041
106,-65.19068855075575
77,-53.41192248302062
87,-57.86657778452314
87,-57.86657778452314
91,-59.52680273216757
130,-72.65108489777833
90,-59.117982557745016
111,-66.89669116789858
92,-59.931534704845895
82,-55.695201837382704
101,-63.39676587267702
83,-56.13824981900888
114,-67.87989254352081
86,-57.440987661134486
83,-56.13824981900888
80,-54.79563497335242
108,-65.88339384859572
92,-59.931534704845895
100,-63.027036235027296
85,-57.011098647610595
143,-76.0007520415865
99,-62.653571954573025
102,-63.762798213950255
87,-57.86657778452314
91,-59.52680273216757
84,-56.576867320818785
105,-64.83907934419773
135,-73.99145386222735
85,-57.011098647610595
97,-61.89528818954497
107,-65.5387816652482
110,-66.56231431100866
80,-54.79563497335242
121,-70.06196086876682
97,-61.89528818954497
95,-61.12160819257726
136,-74.25153932360507
112,-67.22772425621959
94,-60.72889716421946
120,-69.7595564330978
79,-54.33902522560851
93,-60.332219357797435
118,-69.14555293653484
94,-60.72889716421946
72,-51.01097269957947
122,-70.36134126007914
89,-58.70503288661113
111,-66.89669116789858
90,-59.117982557745016
91,-59.52680273216757
86,-57.440987661134486
75,-52.465995799429265
125,-71.24163906331354
80,-54.79563497335242
114,-67.87989254352081
124,-70.95115056900357
103,-64.12517023181076
90,-59.117982557745016
93,-60.332219357797435
109,-66.22455991010976
87,-57.86657778452314
97,-61.89528818954497
77,-53.41192248302062
94,-60.72889716421946
117,-68.8338918550857
69,-49.511411121292994
116,-68.51908268190475
104,-64.48391852949266
81,-55.247678623618896
77,-53.41192248302062
76,-52.94133584143497
83,-56.13824981900888
108,-65.88339384859572
110,-66.56231431100866
94,-60.72889716421946
85,-57.011098647610595
83,-56.13824981900888
83,-56.13824981900888
98,-62.27633530764952
87,-57.86657778452314
100,-63.027036235027296
105,-64.83907934419773
80,-54.79563497335242
74,-51.98585434285784
95,-61.12160819257726
89,-58.70503288661113
98,-62.27633530764952
107,-65.5387816652482
83,-56.13824981900888
88,-58.28791200667791
90,-59.117982557745016
104,-64.48391852949266
106,-65.19068855075575
87,-57.86657778452314
99,-62.653571954573025
105,-64.83907934419773
92,-59.931534704845895
91,-59.52680273216757
117,-68.8338918550857
75,-52.465995799429265
93,-60.332219357797435
118,-69.14555293653484
83,-56.13824981900888
79,-54.33902522560851
89,-58.70503288661113
104,-64.48391852949266
79,-54.33902522560851
77,-53.41192248302062
122,-70.36134126007914
84,-56.576867320818785
81,-55.247678623618896
93,-60.332219357797435
82,-55.695201837382704
81,-55.247678623618896
132,-73.19532830831254
93,-60.332219357797435
88,-58.28791200667791
84,-56.576867320818785
99,-62.653571954573025
94,-60.72889716421946
95,-61.12160819257726
100,-63.027036235027296
112,-67.22772425621959
100,-63.027036235027296
108,-65.88339384859572
82,-55.695201837382704
76,-52.94133584143497
78,-53.87780325819041
102,-63.762798213950255
85,-57.011098647610595
79,-54.33902522560851
88,-58.28791200667791
89,-58.70503288661113
90,-59.117982557745016
89,-58.70503288661113
71,-50.51613403997926
65,-47.44035124744376
80,-54.79563497335242
93,-60.332219357797435
87,-57.86657778452314
82,-55.695201837382704
123,-70.65772784747836
70,-50.016297010080066
80,-54.79563497335242
81,-55.247678623618896
80,-54.79563497335242
88,-58.28791200667791
77,-53.41192248302062
100,-63.027036235027296
78,-53.87780325819041
80,-54.79563497335242
118,-69.14555293653484
176,-82.77500698084977
121,-70.06196086876682
119,-69.4540974071695
101,-63.39676587267702
72,-51.01097269957947
133,-73.46337502522941
116,-68.51908268190475
110,-66.56231431100866
103,-64.12517023181076
94,-60.72889716421946
82,-55.695201837382704
88,-58.28791200667791
117,-68.8338918550857
113,-67.55544701365739
93,-60.332219357797435
102,-63.762798213950255
83,-56.13824981900888
78,-53.87780325819041
77,-53.41192248302062
101,-63.39676587267702
63,-46.37317747928146
93,-60.332219357797435
92,-59.931534704845895
91,-59.52680273216757
85,-57.011098647610595
105,-64.83907934419773
102,-63.762798213950255
76,-52.94133584143497
85,-57.011098647610595
78,-53.87780325819041
166,-80.95385402349717
76,-52.94133584143497
94,-60.72889716421946
79,-54.33902522560851
106,-65.19068855075575
104,-64.48391852949266
102,-63.762798213950255
177,-82.94725691104126
90,-59.117982557745016
88,-58.28791200667791
104,-64.48391852949266
98,-62.27633530764952
93,-60.332219357797435
89,-58.70503288661113
124,-70.95115056900357
82,-55.695201837382704
69,-49.511411121292994
110,-66.56231431100866
99,-62.653571954573025
76,-52.94133584143497
108,-65.88339384859572
88,-58.28791200667791
84,-56.576867320818785
90,-59.117982557745016
94,-60.72889716421946
96,-61.51039211065149
94,-60.72889716421946
92,-59.931534704845895
98,-62.27633530764952
76,-52.94133584143497
80,-54.79563497335242
117,-68.8338918550857
98,-62.27633530764952
96,-61.51039211065149
113,-67.55544701365739
110,-66.56231431100866
84,-56.576867320818785
90,-59.117982557745016
117,-68.8338918550857
91,-59.52680273216757
114,-67.87989254352081
126,-71.5292226726804
84,-56.576867320818785
102,-63.762798213950255
231,-90.08951844811244
92,-59.931534704845895
105,-64.83907934419773
97,-61.89528818954497
89,-58.70503288661113
103,-64.12517023181076
97,-61.89528818954497
125,-71.24163906331354
125,-71.24163906331354
109,-66.22455991010976
92,-59.931534704845895
103,-64.12517023181076
110,-66.56231431100866
97,-61.89528818954497
115,-68.20109361808561
105,-64.83907934419773
99,-62.653571954573025
76,-52.94133584143497
129,-72.37483323007912
77,-53.41192248302062
107,-65.5387816652482
132,-73.19532830831254
76,-52.94133584143497
95,-61.12160819257726
81,-55.247678623618896
104,-64.48391852949266
112,-67.22772425621959
77,-53.41192248302062
107,-65.5387816652482
111,-66.89669116789858
76,-52.94133584143497
87,-57.86657778452314
82,-55.695201837382704
83,-56.13824981900888
77,-53.41192248302062
93,-60.332219357797435
95,-61.12160819257726
74,-51.98585434285784
100,-63.027036235027296
95,-61.12160819257726
81,-55.247678623618896
78,-53.87780325819041
98,-62.27633530764952
127,-71.8139304459536
78,-53.87780325819041
88,-58.28791200667791
97,-61.89528818954497
101,-63.39676587267702
125,-71.24163906331354
96,-61.51039211065149
90,-59.117982557745016
85,-57.011098647610595
71,-50.51613403997926
105,-64.83907934419773
85,-57.011098647610595
90,-59.117982557745016
110,-66.56231431100866
87,-57.86657778452314
72,-51.01097269957947
89,-58.70503288661113
108,-65.88339384859572
89,-58.70503288661113
82,-55.695201837382704
100,-63.027036235027296
152,-78.07627306335269
73,-51.500862972583676
92,-59.931534704845895
75,-52.465995799429265
100,-63.027036235027296
164,-80.56714011172042
113,-67.55544701365739
93,-60.332219357797435
132,-73.19532830831254
100,-63.027036235027296
85,-57.011098647610595
81,-55.247678623618896
119,-69.4540974071695
106,-65.19068855075575
88,-58.28791200667791
86,-57.440987661134486
111,-66.89669116789858
113,-67.55544701365739
119,-69.4540974071695
138,-74.76393369106533
85,-57.011098647610595
129,-72.37483323007912
94,-60.72889716421946
123,-70.65772784747836
72,-51.01097269957947
201,-86.60203251420373
73,-51.500862972583676
73,-51.500862972583676
87,-57.86657778452314
146,-76.71355370519933
76,-52.94133584143497
84,-56.576867320818785
86,-57.440987661134486
135,-73.99145386222735
77,-53.41192248302062
115,-68.20109361808561
114,-67.87989254352081
82,-55.695201837382704
103,-64.12517023181076
94,-60.72889716421946
81,-55.247678623618896
108,-65.88339384859572
73,-51.500862972583676
93,-60.332219357797435
103,-64.12517023181076
479,-99.18036023972174
88,-58.28791200667791
105,-64.83907934419773
95,-61.12160819257726
92,-59.931534704845895
92,-59.931534704845895
134,-73.72874127497711
90,-59.117982557745016
103,-64.12517023181076
117,-68.8338918550857
81,-55.247678623618896
84,-56.576867320818785
84,-56.576867320818785
84,-56.576867320818785
85,-57.011098647610595
168,-81.33287232842959
114,-67.87989254352081
100,-63.027036235027296
108,-65.88339384859572
92,-59.931534704845895
109,-66.22455991010976
79,-54.33902522560851
78,-53.87780325819041
97,-61.89528818954497
110,-66.56231431100866
98,-62.27633530764952
87,-57.86657778452314
89,-58.70503288661113
76,-52.94133584143497
135,-73.99145386222735
92,-59.931534704845895
92,-59.931534704845895
83,-56.13824981900888
83,-56.13824981900888
105,-64.83907934419773
89,-58.70503288661113
72,-51.01097269957947
116,-68.51908268190475
129,-72.37483323007912
90,-59.117982557745016
100,-63.027036235027296
87,-57.86657778452314
78,-53.87780325819041
115,-68.20109361808561
101,-63.39676587267702
115,-68.20109361808561
106,-65.19068855075575
114,-67.87989254352081
117,-68.8338918550857
87,-57.86657778452314
121,-70.06196086876682
100,-63.027036235027296
117,-68.8338918550857
131,-72.92457404880055
83,-56.13824981900888
96,-61.51039211065149
114,-67.87989254352081
92,-59.931534704845895
71,-50.51613403997926
99,-62.653571954573025
104,-64.48391852949266
70,-50.016297010080066
85,-57.011098647610595
94,-60.72889716421946
92,-59.931534704845895
80,-54.79563497335242
81,-55.247678623618896
116,-68.51908268190475
92,-59.931534704845895
71,-50.51613403997926
81,-55.247678623618896
90,-59.117982557745016
94,-60.72889716421946
86,-57.440987661134486
101,-63.39676587267702
95,-61.12160819257726
86,-57.440987661134486
86,-57.440987661134486
94,-60.72889716421946
85,-57.011098647610595
85,-57.011098647610595
82,-55.695201837382704
72,-51.01097269957947
81,-55.247678623618896
93,-60.332219357797435
102,-63.762798213950255
84,-56.576867320818785
77,-53.41192248302062
94,-60.72889716421946
104,-64.48391852949266
90,-59.117982557745016
117,-68.8338918550857
109,-66.22455991010976
78,-53.87780325819041
91,-59.52680273216757
111,-66.89669116789858
105,-64.83907934419773
94,-60.72889716421946
112,-67.22772425621959
95,-61.12160819257726
121,-70.06196086876682
100,-63.027036235027296
